eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
528,88526,Casemiro,32,Man Utd,63,SecondHalf,Aerial,Successful,7.5,48,,
639,352825,Cody Gakpo,26,Liverpool,63,SecondHalf,Aerial,Unsuccessful,92.5,52,,
529,88526,Casemiro,32,Man Utd,63,SecondHalf,Clearance,Successful,7.5,48,32.6,43.6
640,355354,Curtis Jones,26,Liverpool,63,SecondHalf,Pass,Successful,64.4,64.9,70.8,86.5
641,369875,Dominik Szoboszlai,26,Liverpool,63,SecondHalf,Pass,Successful,67.6,89.9,89.1,43.6
642,95408,Virgil van Dijk,26,Liverpool,63,SecondHalf,Aerial,Successful,89.1,43.6,,
530,118244,Luke Shaw,32,Man Utd,63,SecondHalf,Aerial,Unsuccessful,10.9,56.4,,
643,95408,Virgil van Dijk,26,Liverpool,63,SecondHalf,SavedShot,Successful,89.1,43.6,,
531,402184,Senne Lammens,32,Man Utd,63,SecondHalf,Save,Successful,3,49.6,,
532,402184,Senne Lammens,32,Man Utd,63,SecondHalf,KeeperPickup,Successful,3,49.6,,
533,402184,Senne Lammens,32,Man Utd,63,SecondHalf,Pass,Successful,6.7,50.2,11.6,60.7
534,517341,Ayden Heaven,32,Man Utd,63,SecondHalf,Pass,Successful,11.6,60.7,23.1,61.3
535,88526,Casemiro,32,Man Utd,63,SecondHalf,Pass,Successful,23.1,61.3,19.2,83.8
536,118244,Luke Shaw,32,Man Utd,63,SecondHalf,Pass,Successful,20.5,84.9,22.3,69.7
537,88526,Casemiro,32,Man Utd,63,SecondHalf,Pass,Successful,29.7,57,76.7,64.2
538,353377,Bryan Mbeumo,32,Man Utd,63,SecondHalf,TakeOn,Unsuccessful,80.2,66.8,,
644,424273,Milos Kerkez,26,Liverpool,63,SecondHalf,Tackle,Unsuccessful,19.8,33.2,,
539,353377,Bryan Mbeumo,32,Man Utd,63,SecondHalf,BallTouch,Successful,80.8,62.2,,
646,95408,Virgil van Dijk,26,Liverpool,64,SecondHalf,Pass,Successful,2.4,56.7,5.2,12.9
647,355354,Curtis Jones,26,Liverpool,64,SecondHalf,Pass,Successful,5.2,12.9,2.9,23.5
648,345957,Ibrahima Konaté,26,Liverpool,64,SecondHalf,Pass,Successful,3.1,23.5,5.9,15.6
649,355354,Curtis Jones,26,Liverpool,64,SecondHalf,Pass,Successful,5.9,15.6,17.5,30.1
650,345319,Alexis Mac Allister,26,Liverpool,64,SecondHalf,Pass,Successful,14.4,16.8,18.2,7.8
651,363884,Ryan Gravenberch,26,Liverpool,64,SecondHalf,Pass,Unsuccessful,16.1,8,13.6,6.8
541,353377,Bryan Mbeumo,32,Man Utd,64,SecondHalf,Interception,Successful,86.4,93.2,,
653,355354,Curtis Jones,26,Liverpool,65,SecondHalf,Pass,Successful,12.9,0,7.3,11.8
654,345957,Ibrahima Konaté,26,Liverpool,65,SecondHalf,Pass,Successful,7.3,11.6,13,3.9
655,355354,Curtis Jones,26,Liverpool,65,SecondHalf,TakeOn,Unsuccessful,19.1,5.3,,
544,88526,Casemiro,32,Man Utd,65,SecondHalf,Clearance,Successful,72.2,93.7,73.2,100
657,355354,Curtis Jones,26,Liverpool,65,SecondHalf,Pass,Successful,33.8,0,21.6,6
658,363884,Ryan Gravenberch,26,Liverpool,65,SecondHalf,Pass,Successful,21.3,6.3,11,8
659,345957,Ibrahima Konaté,26,Liverpool,65,SecondHalf,Pass,Successful,11,7.1,16.7,3.2
660,355354,Curtis Jones,26,Liverpool,65,SecondHalf,Pass,Successful,16.5,3.6,15.2,10.3
661,363884,Ryan Gravenberch,26,Liverpool,65,SecondHalf,BallTouch,Successful,15.2,10.3,,
662,369875,Dominik Szoboszlai,26,Liverpool,65,SecondHalf,Pass,Successful,24.6,12.7,23.8,7.4
663,355354,Curtis Jones,26,Liverpool,65,SecondHalf,BallTouch,Successful,24.3,8.5,,
664,369875,Dominik Szoboszlai,26,Liverpool,65,SecondHalf,Foul,Successful,30.7,15.4,,
547,362758,Matheus Cunha,32,Man Utd,65,SecondHalf,Foul,Unsuccessful,69.4,84.7,,
665,369875,Dominik Szoboszlai,26,Liverpool,65,SecondHalf,Pass,Successful,40.3,14.1,46,49.5
666,345319,Alexis Mac Allister,26,Liverpool,65,SecondHalf,Pass,Successful,58.2,66.8,68,88.7
667,424273,Milos Kerkez,26,Liverpool,65,SecondHalf,Pass,Successful,70.9,90.8,87.1,33.8
668,392644,Jeremie Frimpong,26,Liverpool,65,SecondHalf,BallTouch,Unsuccessful,87.1,33.8,,
549,517341,Ayden Heaven,32,Man Utd,66,SecondHalf,Pass,Successful,4.3,60.7,3.9,48.4
550,402184,Senne Lammens,32,Man Utd,66,SecondHalf,Pass,Unsuccessful,5,45.3,55.3,27
670,95408,Virgil van Dijk,26,Liverpool,66,SecondHalf,Pass,Successful,41.5,68.2,57.1,73
671,394786,Florian Wirtz,26,Liverpool,66,SecondHalf,BallRecovery,Successful,57.1,73,,
672,394786,Florian Wirtz,26,Liverpool,66,SecondHalf,Pass,Successful,56.7,58.5,62.2,10.4
673,355354,Curtis Jones,26,Liverpool,66,SecondHalf,Pass,Successful,62.2,10,72.9,6.6
674,392644,Jeremie Frimpong,26,Liverpool,66,SecondHalf,Pass,Successful,72.9,6.6,70.2,18.2
675,369875,Dominik Szoboszlai,26,Liverpool,66,SecondHalf,Pass,Successful,70.2,18.5,63.3,9.2
676,355354,Curtis Jones,26,Liverpool,66,SecondHalf,Pass,Successful,60.2,10.9,67.5,8.3
677,369875,Dominik Szoboszlai,26,Liverpool,66,SecondHalf,Pass,Successful,67.5,8.3,63.5,14.4
678,355354,Curtis Jones,26,Liverpool,66,SecondHalf,Pass,Successful,65.8,21.3,64,30.1
961,363884,Ryan Gravenberch,26,Liverpool,66,SecondHalf,TakeOn,Unsuccessful,67.9,23.9,,
679,363884,Ryan Gravenberch,26,Liverpool,66,SecondHalf,Foul,Successful,66.2,24.4,,
552,362758,Matheus Cunha,32,Man Utd,66,SecondHalf,Foul,Unsuccessful,33.8,75.6,,
680,369875,Dominik Szoboszlai,26,Liverpool,67,SecondHalf,Pass,Unsuccessful,72,21.5,93.9,52.3
553,118244,Luke Shaw,32,Man Utd,67,SecondHalf,Clearance,Successful,6.8,46.3,5.4,51.6
563,99487,Harry Maguire,32,Man Utd,67,SecondHalf,BallTouch,Successful,7,51.1,,
554,402184,Senne Lammens,32,Man Utd,67,SecondHalf,Clearance,Successful,1.1,50.5,5.1,50.3
555,517341,Ayden Heaven,32,Man Utd,67,SecondHalf,BallTouch,Successful,4,50.3,,
556,123761,Bruno Fernandes,32,Man Utd,67,SecondHalf,Clearance,Successful,6.1,64.6,45.5,49.6
681,424273,Milos Kerkez,26,Liverpool,67,SecondHalf,Pass,Successful,48.4,54.5,26.4,40.6
682,136466,Freddie Woodman,26,Liverpool,67,SecondHalf,Pass,Unsuccessful,26.4,42.7,54.2,87.4
557,353418,Diogo Dalot,32,Man Utd,67,SecondHalf,Aerial,Successful,45.8,12.6,,
683,355354,Curtis Jones,26,Liverpool,67,SecondHalf,Aerial,Unsuccessful,54.2,87.4,,
558,353418,Diogo Dalot,32,Man Utd,67,SecondHalf,Clearance,Successful,45.8,12.6,49.8,0
685,424273,Milos Kerkez,26,Liverpool,67,SecondHalf,Pass,Successful,49.1,100,38.9,79.6
686,95408,Virgil van Dijk,26,Liverpool,67,SecondHalf,Pass,Successful,33.8,85.4,44,69.5
984,345319,Alexis Mac Allister,26,Liverpool,67,SecondHalf,Pass,Successful,36.5,68.9,45.2,55.9
985,363884,Ryan Gravenberch,26,Liverpool,68,SecondHalf,Pass,Successful,45.2,55.9,57,25.1
687,369875,Dominik Szoboszlai,26,Liverpool,68,SecondHalf,Pass,Successful,56,27.1,75.7,15.7
688,392644,Jeremie Frimpong,26,Liverpool,68,SecondHalf,Dispossessed,Successful,86.9,13.6,,
560,362758,Matheus Cunha,32,Man Utd,68,SecondHalf,Tackle,Successful,13,86.4,,
561,362758,Matheus Cunha,32,Man Utd,68,SecondHalf,BallTouch,Unsuccessful,7.5,93,,
690,392644,Jeremie Frimpong,26,Liverpool,68,SecondHalf,Pass,Successful,91.3,0,76.6,6.5
691,369875,Dominik Szoboszlai,26,Liverpool,68,SecondHalf,Pass,Successful,76.6,6.5,69.3,22.1
692,355354,Curtis Jones,26,Liverpool,68,SecondHalf,Pass,Successful,69.2,22.1,75.4,23.9
693,363884,Ryan Gravenberch,26,Liverpool,68,SecondHalf,Pass,Successful,73.1,24.2,77.8,6.2
694,392644,Jeremie Frimpong,26,Liverpool,68,SecondHalf,Pass,Successful,78.2,6.3,60.7,17
695,369875,Dominik Szoboszlai,26,Liverpool,68,SecondHalf,Pass,Successful,69.9,23.2,70.3,33.2
696,345319,Alexis Mac Allister,26,Liverpool,68,SecondHalf,Pass,Successful,70.3,33.2,67.2,23.3
697,369875,Dominik Szoboszlai,26,Liverpool,68,SecondHalf,Pass,Successful,67.1,23.2,68.6,32.9
698,345319,Alexis Mac Allister,26,Liverpool,68,SecondHalf,Pass,Successful,69.3,30.3,74.2,16.6
699,363884,Ryan Gravenberch,26,Liverpool,68,SecondHalf,Pass,Unsuccessful,75.4,15.9,87.9,26.8
564,118244,Luke Shaw,32,Man Utd,68,SecondHalf,Clearance,Successful,7.2,78.1,0,85.5
565,118244,Luke Shaw,32,Man Utd,68,SecondHalf,CornerAwarded,Unsuccessful,4.2,80.7,,
700,363884,Ryan Gravenberch,26,Liverpool,68,SecondHalf,CornerAwarded,Successful,95.8,19.3,,
701,369875,Dominik Szoboszlai,26,Liverpool,69,SecondHalf,Pass,Successful,99.5,0.5,94.9,38.5
702,352825,Cody Gakpo,26,Liverpool,69,SecondHalf,Aerial,Successful,94.9,38.5,,
566,362758,Matheus Cunha,32,Man Utd,69,SecondHalf,Aerial,Unsuccessful,5.1,61.5,,
703,352825,Cody Gakpo,26,Liverpool,69,SecondHalf,MissedShots,Successful,94.9,38.5,,
567,123761,Bruno Fernandes,32,Man Utd,69,SecondHalf,Clearance,Successful,5,43,37.2,3.7
704,394786,Florian Wirtz,26,Liverpool,69,SecondHalf,Pass,Successful,53.7,92.3,25.9,66.8
705,136466,Freddie Woodman,26,Liverpool,69,SecondHalf,Pass,Unsuccessful,27.6,57.3,63,6.9
568,362758,Matheus Cunha,32,Man Utd,69,SecondHalf,Pass,Successful,41.3,87.9,63,89.4
569,353377,Bryan Mbeumo,32,Man Utd,69,SecondHalf,BallRecovery,Successful,63.1,89.4,,
570,353377,Bryan Mbeumo,32,Man Utd,69,SecondHalf,Pass,Unsuccessful,56.2,93.6,51.8,90.4
706,369875,Dominik Szoboszlai,26,Liverpool,69,SecondHalf,BlockedPass,Successful,48.2,9.6,,
572,362758,Matheus Cunha,32,Man Utd,70,SecondHalf,Pass,Successful,53.6,100,40.5,82.9
573,460260,Kobbie Mainoo,32,Man Utd,70,SecondHalf,Pass,Successful,41.6,61,41.9,34.6
574,99487,Harry Maguire,32,Man Utd,70,SecondHalf,Pass,Successful,41.9,34.6,39.5,53.1
575,460260,Kobbie Mainoo,32,Man Utd,70,SecondHalf,Pass,Successful,52,53.2,53.5,25.8
576,99487,Harry Maguire,32,Man Utd,70,SecondHalf,Pass,Successful,57.5,23.8,66.2,28.5
577,123761,Bruno Fernandes,32,Man Utd,70,SecondHalf,Foul,Successful,66,24.6,,
708,95408,Virgil van Dijk,26,Liverpool,70,SecondHalf,Foul,Unsuccessful,34,75.4,,
578,123761,Bruno Fernandes,32,Man Utd,71,SecondHalf,Pass,Successful,65.2,20.8,91,50.8
579,88526,Casemiro,32,Man Utd,71,SecondHalf,SavedShot,Successful,91,50.8,,
709,136466,Freddie Woodman,26,Liverpool,71,SecondHalf,Save,Successful,1.4,49.5,,
710,136466,Freddie Woodman,26,Liverpool,71,SecondHalf,KeeperPickup,Successful,1.4,49.5,,
711,136466,Freddie Woodman,26,Liverpool,71,SecondHalf,Pass,Unsuccessful,14.1,42.5,29.2,19.9
986,369875,Dominik Szoboszlai,26,Liverpool,71,SecondHalf,Pass,Unsuccessful,22.7,15,43.2,11.5
745,118244,Luke Shaw,32,Man Utd,71,SecondHalf,Interception,Successful,59.8,85,,
580,362758,Matheus Cunha,32,Man Utd,71,SecondHalf,BallRecovery,Successful,60.7,76.1,,
746,362758,Matheus Cunha,32,Man Utd,71,SecondHalf,Pass,Successful,59.6,78.1,53.6,78.1
747,460260,Kobbie Mainoo,32,Man Utd,71,SecondHalf,Pass,Successful,53.6,78.1,55.4,71.2
581,362758,Matheus Cunha,32,Man Utd,71,SecondHalf,Pass,Successful,58.5,63.6,55,58.6
582,123761,Bruno Fernandes,32,Man Utd,71,SecondHalf,Pass,Successful,55,58.6,55.5,66.7
583,460260,Kobbie Mainoo,32,Man Utd,71,SecondHalf,Pass,Successful,53.9,66.1,56.8,57.3
584,123761,Bruno Fernandes,32,Man Utd,71,SecondHalf,Pass,Successful,57.2,57.4,61.5,64.3
585,460260,Kobbie Mainoo,32,Man Utd,71,SecondHalf,Pass,Successful,62.1,63.3,60.3,55.5
586,362758,Matheus Cunha,32,Man Utd,71,SecondHalf,Pass,Successful,60.3,55.5,70.8,88.3
587,118244,Luke Shaw,32,Man Utd,71,SecondHalf,Pass,Successful,73.9,86.7,66.9,81.6
588,123761,Bruno Fernandes,32,Man Utd,71,SecondHalf,Pass,Successful,67.5,77.7,84.8,14.5
589,386634,Amad Diallo,32,Man Utd,71,SecondHalf,Pass,Successful,81.5,21,87.1,8.7
590,353418,Diogo Dalot,32,Man Utd,71,SecondHalf,Pass,Successful,87.1,8.7,93.9,21.4
591,123761,Bruno Fernandes,32,Man Utd,71,SecondHalf,Pass,Unsuccessful,93.9,21.6,93.9,42.7
712,95408,Virgil van Dijk,26,Liverpool,71,SecondHalf,Clearance,Successful,8.3,61.2,2.2,45.5
593,88526,Casemiro,32,Man Utd,71,SecondHalf,Aerial,Successful,97.8,54.5,,
713,355354,Curtis Jones,26,Liverpool,71,SecondHalf,Aerial,Unsuccessful,2.2,45.5,,
592,88526,Casemiro,32,Man Utd,71,SecondHalf,Pass,Unsuccessful,97.8,54.5,94.6,56.8
714,363884,Ryan Gravenberch,26,Liverpool,71,SecondHalf,Pass,Successful,8.6,39.2,9.7,20.3
715,355354,Curtis Jones,26,Liverpool,71,SecondHalf,BallRecovery,Successful,9.7,19.4,,
716,355354,Curtis Jones,26,Liverpool,72,SecondHalf,Pass,Successful,19.2,13.5,29.2,55.2
717,345319,Alexis Mac Allister,26,Liverpool,72,SecondHalf,Pass,Successful,29.2,55.2,42.2,83.7
718,424273,Milos Kerkez,26,Liverpool,72,SecondHalf,Pass,Successful,70.7,88.2,70.7,72.1
719,394786,Florian Wirtz,26,Liverpool,72,SecondHalf,Foul,Successful,67.8,76.8,,
594,123761,Bruno Fernandes,32,Man Utd,72,SecondHalf,Foul,Unsuccessful,32.2,23.2,,
720,369875,Dominik Szoboszlai,26,Liverpool,73,SecondHalf,SavedShot,Successful,71,75,,
595,88526,Casemiro,32,Man Utd,73,SecondHalf,Save,Successful,20.2,32.7,,
721,424273,Milos Kerkez,26,Liverpool,73,SecondHalf,Pass,Unsuccessful,59.4,67.4,77.1,16.6
596,118244,Luke Shaw,32,Man Utd,73,SecondHalf,Pass,Successful,16.6,74.7,40.6,79.5
597,362758,Matheus Cunha,32,Man Utd,74,SecondHalf,Foul,Successful,40,78.4,,
722,355354,Curtis Jones,26,Liverpool,74,SecondHalf,Foul,Unsuccessful,60,21.6,,
723,355354,Curtis Jones,26,Liverpool,74,SecondHalf,Card,Successful,0,0,,
724,392644,Jeremie Frimpong,26,Liverpool,74,SecondHalf,SubstitutionOff,Successful,0,0,,
725,548566,Rio Ngumoha,26,Liverpool,74,SecondHalf,SubstitutionOn,Successful,0,0,,
598,353377,Bryan Mbeumo,32,Man Utd,74,SecondHalf,SubstitutionOff,Successful,0,0,,
599,495260,Patrick Dorgu,32,Man Utd,74,SecondHalf,SubstitutionOn,Successful,0,0,,
600,,,32,Man Utd,75,SecondHalf,FormationChange,Successful,0,0,,
601,118244,Luke Shaw,32,Man Utd,75,SecondHalf,Pass,Successful,37,84.4,27.6,65.5
602,517341,Ayden Heaven,32,Man Utd,75,SecondHalf,Pass,Successful,27.6,63.1,28.5,38.8
603,99487,Harry Maguire,32,Man Utd,75,SecondHalf,Pass,Unsuccessful,27.6,35.2,64.9,0
727,424273,Milos Kerkez,26,Liverpool,75,SecondHalf,Pass,Successful,34.4,100,14.6,84.1
728,95408,Virgil van Dijk,26,Liverpool,75,SecondHalf,Pass,Successful,14,81.5,5.5,51.1
729,136466,Freddie Woodman,26,Liverpool,75,SecondHalf,Pass,Successful,4.6,47.3,7.5,9.4
730,345957,Ibrahima Konaté,26,Liverpool,75,SecondHalf,Pass,Successful,8.6,8.2,26.6,13.5
731,369875,Dominik Szoboszlai,26,Liverpool,75,SecondHalf,Pass,Successful,28,11.5,28.8,26.5
732,363884,Ryan Gravenberch,26,Liverpool,75,SecondHalf,Pass,Successful,31.5,28.9,29.1,40.9
733,345319,Alexis Mac Allister,26,Liverpool,75,SecondHalf,Pass,Unsuccessful,31.1,45,74,82.7
605,353418,Diogo Dalot,32,Man Utd,75,SecondHalf,Pass,Successful,23.9,17.5,25,32.4
606,99487,Harry Maguire,32,Man Utd,75,SecondHalf,BallRecovery,Successful,25,32.4,,
607,99487,Harry Maguire,32,Man Utd,75,SecondHalf,Pass,Successful,25,32.4,24.9,13.8
608,353418,Diogo Dalot,32,Man Utd,76,SecondHalf,TakeOn,Successful,34.2,7.2,,
734,352825,Cody Gakpo,26,Liverpool,76,SecondHalf,Challenge,Unsuccessful,65.8,92.8,,
609,353418,Diogo Dalot,32,Man Utd,76,SecondHalf,Pass,Successful,35.5,5.1,35.6,9.4
610,88526,Casemiro,32,Man Utd,76,SecondHalf,Pass,Successful,39.7,13,43.7,13.2
611,123761,Bruno Fernandes,32,Man Utd,76,SecondHalf,Pass,Unsuccessful,43.7,13.2,43.6,11.8
736,345319,Alexis Mac Allister,26,Liverpool,76,SecondHalf,BallTouch,Successful,54,87,,
612,353418,Diogo Dalot,32,Man Utd,76,SecondHalf,Pass,Successful,43.2,6.1,40.9,24
613,460260,Kobbie Mainoo,32,Man Utd,76,SecondHalf,Pass,Successful,54.2,63,55.7,87.3
614,118244,Luke Shaw,32,Man Utd,76,SecondHalf,Pass,Successful,58.5,87.3,66.4,93
615,495260,Patrick Dorgu,32,Man Utd,76,SecondHalf,TakeOn,Successful,67.6,86.6,,
737,548566,Rio Ngumoha,26,Liverpool,76,SecondHalf,Challenge,Unsuccessful,32.4,13.5,,
616,495260,Patrick Dorgu,32,Man Utd,76,SecondHalf,Pass,Successful,68.5,86.4,63.8,77.8
617,460260,Kobbie Mainoo,32,Man Utd,76,SecondHalf,Pass,Successful,64.5,56.5,68.7,58.6
618,362758,Matheus Cunha,32,Man Utd,76,SecondHalf,Pass,Successful,72.2,68.8,95.5,81.3
619,118244,Luke Shaw,32,Man Utd,76,SecondHalf,Pass,Successful,98.2,82.4,96.4,42.1
620,386634,Amad Diallo,32,Man Utd,76,SecondHalf,Pass,Unsuccessful,95.7,40.5,93.7,47.9
738,345319,Alexis Mac Allister,26,Liverpool,76,SecondHalf,Clearance,Successful,8.7,55.8,19.7,46.2
621,460260,Kobbie Mainoo,32,Man Utd,76,SecondHalf,Goal,Successful,81.2,50.2,,
739,352825,Cody Gakpo,26,Liverpool,77,SecondHalf,Pass,Successful,50.1,49.7,42.9,50.9
740,363884,Ryan Gravenberch,26,Liverpool,78,SecondHalf,Pass,Successful,41.6,50.1,45.7,63
987,345319,Alexis Mac Allister,26,Liverpool,78,SecondHalf,Pass,Successful,47.4,61.4,39.4,61.4
988,363884,Ryan Gravenberch,26,Liverpool,78,SecondHalf,Pass,Successful,39.4,61.4,38.4,76.6
989,95408,Virgil van Dijk,26,Liverpool,78,SecondHalf,Pass,Successful,38.4,76.6,53.4,81
990,394786,Florian Wirtz,26,Liverpool,78,SecondHalf,Pass,Successful,53.4,81,43.8,76.6
991,345319,Alexis Mac Allister,26,Liverpool,78,SecondHalf,Pass,Successful,43.8,76.6,45.6,93.4
992,424273,Milos Kerkez,26,Liverpool,78,SecondHalf,Pass,Successful,45.6,93.4,32.9,81.8
993,95408,Virgil van Dijk,26,Liverpool,78,SecondHalf,Pass,Successful,32.9,81.8,32.5,15
741,355354,Curtis Jones,26,Liverpool,78,SecondHalf,Pass,Successful,37.1,23.3,44.4,11
742,548566,Rio Ngumoha,26,Liverpool,78,SecondHalf,Pass,Successful,44.6,9.7,35.9,24.2
743,355354,Curtis Jones,26,Liverpool,78,SecondHalf,Pass,Successful,34.8,27.4,30.6,61.5
744,345957,Ibrahima Konaté,26,Liverpool,78,SecondHalf,Pass,Successful,41.3,65.2,56.6,67.1
745,394786,Florian Wirtz,26,Liverpool,78,SecondHalf,Pass,Successful,56.9,67,54.2,54.5
746,345319,Alexis Mac Allister,26,Liverpool,78,SecondHalf,Pass,Successful,54.3,52.9,58.5,36.4
747,363884,Ryan Gravenberch,26,Liverpool,78,SecondHalf,Pass,Successful,58.5,35.7,66.9,8.6
748,548566,Rio Ngumoha,26,Liverpool,78,SecondHalf,Pass,Successful,68.9,8.3,68,17.1
749,369875,Dominik Szoboszlai,26,Liverpool,78,SecondHalf,Pass,Successful,68,17.1,63,11
750,355354,Curtis Jones,26,Liverpool,78,SecondHalf,Pass,Successful,62.7,11.8,68,20.3
751,363884,Ryan Gravenberch,26,Liverpool,78,SecondHalf,Pass,Successful,68,20.3,62.7,12.7
752,355354,Curtis Jones,26,Liverpool,78,SecondHalf,Pass,Successful,62.4,12.9,69.3,5.4
753,369875,Dominik Szoboszlai,26,Liverpool,78,SecondHalf,Pass,Successful,69.6,5.4,63.4,12.6
754,355354,Curtis Jones,26,Liverpool,78,SecondHalf,Pass,Unsuccessful,67.1,17.4,78.2,75.2
622,386634,Amad Diallo,32,Man Utd,78,SecondHalf,BallTouch,Successful,25.5,22.9,,
623,353418,Diogo Dalot,32,Man Utd,78,SecondHalf,BallRecovery,Successful,26.6,22.3,,
624,353418,Diogo Dalot,32,Man Utd,78,SecondHalf,BallTouch,Unsuccessful,36.5,4.5,,
756,424273,Milos Kerkez,26,Liverpool,79,SecondHalf,Pass,Successful,51.1,100,42,79.7
757,95408,Virgil van Dijk,26,Liverpool,79,SecondHalf,Pass,Successful,45.4,82,51.1,54
758,363884,Ryan Gravenberch,26,Liverpool,79,SecondHalf,Pass,Successful,57.2,60.8,61.1,75.3
759,352825,Cody Gakpo,26,Liverpool,79,SecondHalf,Pass,Successful,61.2,75.8,68.6,90.2
760,394786,Florian Wirtz,26,Liverpool,79,SecondHalf,Pass,Successful,68.9,90.5,60.5,86.2
761,424273,Milos Kerkez,26,Liverpool,79,SecondHalf,Pass,Successful,60.5,86.2,59,69.3
762,363884,Ryan Gravenberch,26,Liverpool,79,SecondHalf,Pass,Unsuccessful,59,68.6,69.9,61.1
626,88526,Casemiro,32,Man Utd,79,SecondHalf,Interception,Successful,37.1,26.7,,
627,362758,Matheus Cunha,32,Man Utd,79,SecondHalf,Pass,Unsuccessful,37.2,44.4,34,61.9
763,548566,Rio Ngumoha,26,Liverpool,79,SecondHalf,Interception,Successful,78.1,28.9,,
764,345319,Alexis Mac Allister,26,Liverpool,79,SecondHalf,Pass,Unsuccessful,76.7,29.8,76.7,31.8
628,460260,Kobbie Mainoo,32,Man Utd,79,SecondHalf,BlockedPass,Successful,23.3,68.2,,
766,355354,Curtis Jones,26,Liverpool,79,SecondHalf,Pass,Successful,69.6,0,64.7,16.3
767,369875,Dominik Szoboszlai,26,Liverpool,79,SecondHalf,Pass,Successful,68.5,41.7,66.8,68.2
768,95408,Virgil van Dijk,26,Liverpool,79,SecondHalf,Pass,Successful,68.7,72.3,79.7,90.5
769,394786,Florian Wirtz,26,Liverpool,79,SecondHalf,Pass,Successful,77.9,90.2,69.9,83.4
770,95408,Virgil van Dijk,26,Liverpool,79,SecondHalf,Pass,Successful,64,80.6,61.6,66.1
771,369875,Dominik Szoboszlai,26,Liverpool,79,SecondHalf,Pass,Successful,62.3,64.3,65,78.8
772,95408,Virgil van Dijk,26,Liverpool,79,SecondHalf,Pass,Successful,65,78.8,61.9,64.1
773,369875,Dominik Szoboszlai,26,Liverpool,79,SecondHalf,Pass,Successful,61.6,61.7,61.7,29.2
774,345957,Ibrahima Konaté,26,Liverpool,79,SecondHalf,Pass,Successful,62.2,25.7,75,5.7
775,548566,Rio Ngumoha,26,Liverpool,80,SecondHalf,Pass,Unsuccessful,72.5,10.7,72.2,21.8
630,460260,Kobbie Mainoo,32,Man Utd,80,SecondHalf,Interception,Successful,37.7,69.1,,
631,362758,Matheus Cunha,32,Man Utd,80,SecondHalf,TakeOn,Successful,43.4,72.2,,
776,369875,Dominik Szoboszlai,26,Liverpool,80,SecondHalf,Challenge,Unsuccessful,56.6,27.9,,
632,362758,Matheus Cunha,32,Man Utd,80,SecondHalf,BallRecovery,Successful,52.8,66,,
633,362758,Matheus Cunha,32,Man Utd,80,SecondHalf,Pass,Successful,68,54.9,81.5,68.1
634,495260,Patrick Dorgu,32,Man Utd,80,SecondHalf,BallTouch,Unsuccessful,88.2,64.9,,
777,363884,Ryan Gravenberch,26,Liverpool,80,SecondHalf,Clearance,Successful,8.7,32.3,8.5,6.6
778,369875,Dominik Szoboszlai,26,Liverpool,80,SecondHalf,Foul,Successful,9.9,9.6,,
635,123761,Bruno Fernandes,32,Man Utd,80,SecondHalf,Foul,Unsuccessful,90.1,90.4,,
636,123761,Bruno Fernandes,32,Man Utd,80,SecondHalf,Card,Successful,0,0,,
954,,,26,Liverpool,81,SecondHalf,FormationChange,Successful,0,0,,
779,355354,Curtis Jones,26,Liverpool,81,SecondHalf,Pass,Successful,11.3,7.1,7.5,13
780,345957,Ibrahima Konaté,26,Liverpool,81,SecondHalf,Pass,Successful,7.3,13.2,6.1,37.1
781,136466,Freddie Woodman,26,Liverpool,81,SecondHalf,Pass,Successful,3.6,39.4,4.5,14.4
782,345957,Ibrahima Konaté,26,Liverpool,81,SecondHalf,Pass,Successful,4.9,12.9,5.3,10.6
783,355354,Curtis Jones,26,Liverpool,81,SecondHalf,Pass,Successful,5,16.3,22.9,35.3
784,345319,Alexis Mac Allister,26,Liverpool,81,SecondHalf,Pass,Successful,23.8,35.9,37.1,62
785,424273,Milos Kerkez,26,Liverpool,81,SecondHalf,Pass,Successful,54.7,70.8,74.7,91.2
786,548566,Rio Ngumoha,26,Liverpool,81,SecondHalf,MissedShots,Successful,83.3,63.4,,
639,402184,Senne Lammens,32,Man Utd,82,SecondHalf,Pass,Unsuccessful,3.8,55.3,69.6,62.2
788,345957,Ibrahima Konaté,26,Liverpool,82,SecondHalf,Pass,Unsuccessful,26.7,36.5,55.6,32.3
640,517341,Ayden Heaven,32,Man Utd,82,SecondHalf,Pass,Unsuccessful,44.9,65.6,86.9,58.1
789,136466,Freddie Woodman,26,Liverpool,82,SecondHalf,KeeperPickup,Successful,12.9,34.8,,
790,136466,Freddie Woodman,26,Liverpool,82,SecondHalf,Pass,Successful,13.3,36.2,31.6,62.4
791,95408,Virgil van Dijk,26,Liverpool,82,SecondHalf,Pass,Successful,31.5,62.1,31.1,30.1
792,345957,Ibrahima Konaté,26,Liverpool,82,SecondHalf,Pass,Successful,41.6,30.7,53.1,37.4
793,363884,Ryan Gravenberch,26,Liverpool,82,SecondHalf,Pass,Successful,56.5,34.7,69.1,36.2
794,352825,Cody Gakpo,26,Liverpool,82,SecondHalf,Dispossessed,Successful,70,40,,
641,517341,Ayden Heaven,32,Man Utd,82,SecondHalf,Tackle,Unsuccessful,30,60,,
