eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
193,570078,Paul Okon-Engstler,328,Australia,29,FirstHalf,Tackle,Unsuccessful,9.1,85.2,,
288,136481,Zeki Çelik,333,Turkiye,29,FirstHalf,Pass,Successful,92.1,4.5,84.5,13.6
289,355870,Orkun Kökçü,333,Turkiye,29,FirstHalf,Pass,Unsuccessful,85.7,13.8,85.3,52.9
194,344380,Harry Souttar,328,Australia,29,FirstHalf,Clearance,Successful,11.9,48.3,28.8,41.7
290,108073,Abdülkerim Bardakci,333,Turkiye,29,FirstHalf,SavedShot,Successful,72.4,57.2,,
197,599694,Patrick Beach,328,Australia,29,FirstHalf,Save,Successful,2.8,49.1,,
195,445546,Jacob Italiano,328,Australia,29,FirstHalf,Clearance,Successful,12.2,34.6,34.2,60.7
291,409291,Ismail Yüksek,333,Turkiye,29,FirstHalf,Pass,Successful,66.1,37.4,69.3,64.7
292,321958,Ferdi Kadioglu,333,Turkiye,29,FirstHalf,Pass,Successful,69.7,64.6,72.7,51.2
293,415181,Arda Güler,333,Turkiye,29,FirstHalf,Pass,Successful,73.1,51.4,67.9,44.8
294,110373,Hakan Çalhanoglu,333,Turkiye,29,FirstHalf,Pass,Successful,70.3,37.1,72.7,17
295,355870,Orkun Kökçü,333,Turkiye,29,FirstHalf,Pass,Successful,72.7,17.4,69.9,30.4
296,110373,Hakan Çalhanoglu,333,Turkiye,29,FirstHalf,MissedShots,Successful,73.2,29.3,,
198,599694,Patrick Beach,328,Australia,30,FirstHalf,Pass,Unsuccessful,4.8,42.2,65.7,29.4
298,108073,Abdülkerim Bardakci,333,Turkiye,30,FirstHalf,Pass,Successful,37.4,67.1,41.7,68
299,110373,Hakan Çalhanoglu,333,Turkiye,30,FirstHalf,BallRecovery,Successful,41.2,67.9,,
300,110373,Hakan Çalhanoglu,333,Turkiye,30,FirstHalf,Pass,Successful,41.2,67.9,29.3,92.9
301,321958,Ferdi Kadioglu,333,Turkiye,30,FirstHalf,Pass,Successful,26.6,87.3,5.5,57.3
302,258840,Ugurcan Çakir,333,Turkiye,30,FirstHalf,Pass,Successful,6,57,27.6,5.1
303,136481,Zeki Çelik,333,Turkiye,30,FirstHalf,Pass,Successful,28.2,5.6,20.1,25.7
304,362555,Merih Demiral,333,Turkiye,30,FirstHalf,Pass,Successful,24.6,31.2,27.7,65.3
305,108073,Abdülkerim Bardakci,333,Turkiye,30,FirstHalf,Pass,Successful,44.4,82,51.4,69
306,110373,Hakan Çalhanoglu,333,Turkiye,30,FirstHalf,Pass,Successful,47.1,66.7,47.8,38
307,409291,Ismail Yüksek,333,Turkiye,30,FirstHalf,Pass,Successful,53.2,32.6,58.8,36.4
308,355870,Orkun Kökçü,333,Turkiye,30,FirstHalf,Pass,Successful,58.9,35.7,66.9,27.9
309,415181,Arda Güler,333,Turkiye,30,FirstHalf,Pass,Successful,79,17.1,84.1,2.7
310,136481,Zeki Çelik,333,Turkiye,30,FirstHalf,Pass,Successful,83.7,3.8,75.7,13.6
311,355870,Orkun Kökçü,333,Turkiye,30,FirstHalf,Pass,Unsuccessful,76.4,13.5,95.5,25
199,323097,Aiden O'Neill,328,Australia,30,FirstHalf,Clearance,Successful,8.8,70.2,21.3,100
313,136481,Zeki Çelik,333,Turkiye,31,FirstHalf,Pass,Successful,75.4,0,68.6,5
314,409291,Ismail Yüksek,333,Turkiye,31,FirstHalf,Pass,Successful,67.8,8.9,70.8,16.8
315,415181,Arda Güler,333,Turkiye,31,FirstHalf,Pass,Successful,70.5,17.4,74.2,25.4
316,110373,Hakan Çalhanoglu,333,Turkiye,31,FirstHalf,Pass,Successful,74.2,25.4,56.5,25.9
317,362555,Merih Demiral,333,Turkiye,31,FirstHalf,Pass,Successful,56.4,25.9,59.3,57.9
318,108073,Abdülkerim Bardakci,333,Turkiye,31,FirstHalf,Pass,Successful,61.1,61.8,68.3,83.5
319,321958,Ferdi Kadioglu,333,Turkiye,31,FirstHalf,Pass,Successful,67.6,82.9,64.2,55.2
320,110373,Hakan Çalhanoglu,333,Turkiye,31,FirstHalf,Pass,Successful,65.7,41.8,62.7,23.3
321,409291,Ismail Yüksek,333,Turkiye,31,FirstHalf,Pass,Successful,62.5,22.9,67.5,2.9
322,136481,Zeki Çelik,333,Turkiye,31,FirstHalf,Pass,Successful,64.7,8.6,48.3,33.5
323,362555,Merih Demiral,333,Turkiye,31,FirstHalf,Pass,Successful,49.1,37,58.5,62.6
324,415181,Arda Güler,333,Turkiye,31,FirstHalf,Pass,Successful,59.9,65.8,70.8,92.9
325,421779,Baris Alper Yilmaz,333,Turkiye,31,FirstHalf,Dispossessed,Successful,71,92.3,,
202,445546,Jacob Italiano,328,Australia,31,FirstHalf,Tackle,Successful,29,7.7,,
327,321958,Ferdi Kadioglu,333,Turkiye,31,FirstHalf,Pass,Successful,69.5,100,55.4,90.8
328,108073,Abdülkerim Bardakci,333,Turkiye,31,FirstHalf,Pass,Successful,55.4,89.9,38.5,62
329,362555,Merih Demiral,333,Turkiye,31,FirstHalf,Pass,Successful,35.5,57.1,40.1,37.4
330,409291,Ismail Yüksek,333,Turkiye,31,FirstHalf,Pass,Successful,39.3,38.9,33.1,60.5
331,362555,Merih Demiral,333,Turkiye,31,FirstHalf,Pass,Successful,33,60.9,35.6,76.5
332,108073,Abdülkerim Bardakci,333,Turkiye,31,FirstHalf,Pass,Successful,35.6,78.8,44.3,94.6
333,321958,Ferdi Kadioglu,333,Turkiye,31,FirstHalf,Pass,Successful,44.3,94.6,59.3,71.4
334,402880,Kerem Aktürkoglu,333,Turkiye,32,FirstHalf,Foul,Successful,59.8,72.2,,
204,344380,Harry Souttar,328,Australia,32,FirstHalf,Foul,Unsuccessful,40.3,27.8,,
335,321958,Ferdi Kadioglu,333,Turkiye,32,FirstHalf,Pass,Successful,61.4,88.4,51.4,80.9
336,108073,Abdülkerim Bardakci,333,Turkiye,32,FirstHalf,Pass,Successful,51.5,80.9,63.1,87.4
337,321958,Ferdi Kadioglu,333,Turkiye,32,FirstHalf,Pass,Successful,62.3,87.3,49,58
338,362555,Merih Demiral,333,Turkiye,32,FirstHalf,Pass,Successful,47.6,51.1,55,39.7
339,355870,Orkun Kökçü,333,Turkiye,32,FirstHalf,Pass,Successful,56.9,31.5,61.7,13.5
340,415181,Arda Güler,333,Turkiye,32,FirstHalf,Pass,Successful,63.7,16,66.5,32.1
341,110373,Hakan Çalhanoglu,333,Turkiye,32,FirstHalf,Pass,Successful,66.2,32.3,56.2,30.9
342,409291,Ismail Yüksek,333,Turkiye,32,FirstHalf,Pass,Successful,56.7,32,63,31.4
343,415181,Arda Güler,333,Turkiye,32,FirstHalf,Pass,Successful,66.5,25.4,61.3,17.9
344,110373,Hakan Çalhanoglu,333,Turkiye,32,FirstHalf,Pass,Successful,61.3,17.9,60.5,37.9
345,409291,Ismail Yüksek,333,Turkiye,32,FirstHalf,Pass,Successful,63.6,40.8,70,73.5
346,321958,Ferdi Kadioglu,333,Turkiye,32,FirstHalf,Pass,Successful,69.9,74.6,78.9,95.8
347,421779,Baris Alper Yilmaz,333,Turkiye,32,FirstHalf,Pass,Unsuccessful,78.8,83.2,76.7,35.3
205,477369,Nestory Irankunda,328,Australia,32,FirstHalf,Clearance,Successful,23.5,70.2,72.4,52.2
348,258840,Ugurcan Çakir,333,Turkiye,32,FirstHalf,Pass,Successful,32.8,45.6,46.2,35.1
349,409291,Ismail Yüksek,333,Turkiye,32,FirstHalf,Pass,Successful,46.9,35.1,64.3,5.6
350,415181,Arda Güler,333,Turkiye,32,FirstHalf,Pass,Successful,66.6,11.8,75.7,33.6
351,355870,Orkun Kökçü,333,Turkiye,32,FirstHalf,BallTouch,Unsuccessful,79.9,38.2,,
206,447486,Alessandro Circati,328,Australia,32,FirstHalf,Clearance,Successful,18.5,51.9,18.9,55.8
352,355870,Orkun Kökçü,333,Turkiye,32,FirstHalf,BlockedPass,Successful,81.9,44,,
207,599694,Patrick Beach,328,Australia,33,FirstHalf,KeeperPickup,Successful,4,47.2,,
209,599694,Patrick Beach,328,Australia,33,FirstHalf,Pass,Unsuccessful,5.4,54.8,62.9,60.1
353,362555,Merih Demiral,333,Turkiye,33,FirstHalf,Pass,Unsuccessful,42.8,37.6,55.7,47.9
210,323097,Aiden O'Neill,328,Australia,33,FirstHalf,Pass,Successful,42.9,50.9,46.7,41.9
211,442302,Connor Metcalfe,328,Australia,33,FirstHalf,Pass,Unsuccessful,47.3,42.3,70.4,21.3
354,321958,Ferdi Kadioglu,333,Turkiye,33,FirstHalf,Pass,Successful,34.8,86.8,26.5,76.8
355,108073,Abdülkerim Bardakci,333,Turkiye,33,FirstHalf,BallRecovery,Successful,25.4,77.4,,
356,108073,Abdülkerim Bardakci,333,Turkiye,33,FirstHalf,Pass,Successful,25.4,77.4,30.6,92
357,321958,Ferdi Kadioglu,333,Turkiye,33,FirstHalf,Pass,Successful,31.6,93.5,44.2,91.7
358,421779,Baris Alper Yilmaz,333,Turkiye,33,FirstHalf,Pass,Unsuccessful,39.6,97,42.5,96.5
213,447486,Alessandro Circati,328,Australia,33,FirstHalf,BallRecovery,Successful,61.5,6.7,,
214,447486,Alessandro Circati,328,Australia,33,FirstHalf,Pass,Successful,61.5,7.2,71.2,3.8
215,445546,Jacob Italiano,328,Australia,33,FirstHalf,Pass,Successful,71.2,3.8,76.5,20.9
216,481083,Mohamed Touré,328,Australia,33,FirstHalf,BallTouch,Unsuccessful,73,14.5,,
360,110373,Hakan Çalhanoglu,333,Turkiye,33,FirstHalf,Foul,Successful,25.7,87,,
217,481083,Mohamed Touré,328,Australia,33,FirstHalf,Foul,Unsuccessful,74.2,13.1,,
362,108073,Abdülkerim Bardakci,333,Turkiye,33,FirstHalf,Pass,Successful,22.2,81.6,19.1,61.3
378,258840,Ugurcan Çakir,333,Turkiye,33,FirstHalf,Pass,Successful,17.7,55,26.1,72.6
379,108073,Abdülkerim Bardakci,333,Turkiye,34,FirstHalf,Pass,Successful,42.2,68.9,37.3,44.4
363,409291,Ismail Yüksek,333,Turkiye,34,FirstHalf,Pass,Successful,46.7,43.6,61,30
364,355870,Orkun Kökçü,333,Turkiye,34,FirstHalf,Pass,Successful,67.5,7.4,70.4,14.7
365,415181,Arda Güler,333,Turkiye,34,FirstHalf,TakeOn,Unsuccessful,68.9,20.5,,
218,570078,Paul Okon-Engstler,328,Australia,34,FirstHalf,Tackle,Successful,31.1,79.5,,
219,476544,Jordan Bos,328,Australia,34,FirstHalf,BallRecovery,Successful,31.7,91.6,,
220,476544,Jordan Bos,328,Australia,34,FirstHalf,Pass,Successful,33.8,92.4,26.6,85.9
243,231118,Cameron Burgess,328,Australia,34,FirstHalf,Pass,Successful,25.1,82.4,8.3,50.3
221,599694,Patrick Beach,328,Australia,34,FirstHalf,Pass,Unsuccessful,11.5,52.3,63.2,0
367,321958,Ferdi Kadioglu,333,Turkiye,34,FirstHalf,Pass,Successful,54.5,100,45.5,89
368,108073,Abdülkerim Bardakci,333,Turkiye,34,FirstHalf,Pass,Successful,46.2,88.7,43.8,53.9
369,409291,Ismail Yüksek,333,Turkiye,34,FirstHalf,Pass,Successful,47.9,42.1,64.1,11.5
370,415181,Arda Güler,333,Turkiye,34,FirstHalf,Foul,Successful,64.2,13.9,,
223,477369,Nestory Irankunda,328,Australia,34,FirstHalf,Foul,Unsuccessful,35.8,86.1,,
371,415181,Arda Güler,333,Turkiye,34,FirstHalf,Pass,Successful,63.7,17,63,44.7
372,110373,Hakan Çalhanoglu,333,Turkiye,34,FirstHalf,Pass,Successful,66.5,51.5,72.7,78.2
373,321958,Ferdi Kadioglu,333,Turkiye,34,FirstHalf,Pass,Successful,76.2,76.5,88.2,85.6
374,421779,Baris Alper Yilmaz,333,Turkiye,35,FirstHalf,Pass,Unsuccessful,96.1,77.7,95.2,72.7
224,445546,Jacob Italiano,328,Australia,35,FirstHalf,BallTouch,Successful,9.2,23.2,,
375,402880,Kerem Aktürkoglu,333,Turkiye,35,FirstHalf,Pass,Successful,90.9,55.6,87.1,58.2
376,355870,Orkun Kökçü,333,Turkiye,35,FirstHalf,MissedShots,Successful,87.1,58.2,,
226,599694,Patrick Beach,328,Australia,35,FirstHalf,Pass,Unsuccessful,2.7,43.4,57.8,36.2
380,110373,Hakan Çalhanoglu,333,Turkiye,35,FirstHalf,Pass,Unsuccessful,40.5,61.1,40.5,100
228,447486,Alessandro Circati,328,Australia,35,FirstHalf,Pass,Unsuccessful,64,0,87.1,13.9
382,108073,Abdülkerim Bardakci,333,Turkiye,35,FirstHalf,Clearance,Successful,16.5,85.8,17,89.4
383,321958,Ferdi Kadioglu,333,Turkiye,35,FirstHalf,Aerial,Successful,17,89.4,,
229,442302,Connor Metcalfe,328,Australia,35,FirstHalf,Aerial,Unsuccessful,83,10.6,,
384,321958,Ferdi Kadioglu,333,Turkiye,35,FirstHalf,Pass,Unsuccessful,17,89.4,23.7,84.6
230,445546,Jacob Italiano,328,Australia,36,FirstHalf,Pass,Unsuccessful,79.5,13.1,87.4,19.6
385,362555,Merih Demiral,333,Turkiye,36,FirstHalf,Aerial,Successful,12.6,80.4,,
231,481083,Mohamed Touré,328,Australia,36,FirstHalf,Aerial,Unsuccessful,87.4,19.6,,
386,362555,Merih Demiral,333,Turkiye,36,FirstHalf,Clearance,Successful,12.6,80.4,13.7,84
272,481083,Mohamed Touré,328,Australia,36,FirstHalf,BallTouch,Successful,89.1,19.7,,
387,321958,Ferdi Kadioglu,333,Turkiye,36,FirstHalf,Clearance,Successful,14,84.2,38.7,59.7
388,402880,Kerem Aktürkoglu,333,Turkiye,36,FirstHalf,BallTouch,Unsuccessful,39.5,60.3,,
232,570078,Paul Okon-Engstler,328,Australia,36,FirstHalf,BallTouch,Successful,63,39.9,,
233,231118,Cameron Burgess,328,Australia,36,FirstHalf,Pass,Successful,52.9,46.6,43.4,31.6
234,344380,Harry Souttar,328,Australia,36,FirstHalf,Pass,Successful,43.4,32.1,74.6,8.4
235,445546,Jacob Italiano,328,Australia,36,FirstHalf,Pass,Successful,74.6,8.4,81.7,14.3
236,442302,Connor Metcalfe,328,Australia,36,FirstHalf,Pass,Successful,69.8,19.6,73.6,41.9
237,477369,Nestory Irankunda,328,Australia,36,FirstHalf,Pass,Successful,74.1,43,66.8,45.3
238,570078,Paul Okon-Engstler,328,Australia,36,FirstHalf,Pass,Successful,66.8,45.3,72.2,74.8
239,476544,Jordan Bos,328,Australia,36,FirstHalf,Pass,Successful,82.8,74.9,74.8,76.5
240,570078,Paul Okon-Engstler,328,Australia,36,FirstHalf,Pass,Unsuccessful,74.6,76.5,100,24.9
391,108073,Abdülkerim Bardakci,333,Turkiye,36,FirstHalf,Pass,Successful,4.7,60.9,3.3,52.3
392,258840,Ugurcan Çakir,333,Turkiye,36,FirstHalf,Pass,Successful,7.9,51.4,22.4,35.6
393,409291,Ismail Yüksek,333,Turkiye,36,FirstHalf,Pass,Successful,23.3,34.1,22.1,4.5
394,362555,Merih Demiral,333,Turkiye,36,FirstHalf,Pass,Successful,22.9,6.8,13,46.5
395,258840,Ugurcan Çakir,333,Turkiye,36,FirstHalf,Pass,Successful,15.6,48.6,30.2,91.1
396,321958,Ferdi Kadioglu,333,Turkiye,36,FirstHalf,Pass,Successful,46.8,75,45.5,46.4
397,409291,Ismail Yüksek,333,Turkiye,37,FirstHalf,Pass,Unsuccessful,47.2,43,89.7,45.9
242,599694,Patrick Beach,328,Australia,37,FirstHalf,KeeperPickup,Successful,11.1,53.4,,
244,599694,Patrick Beach,328,Australia,37,FirstHalf,Pass,Successful,11.1,48.4,22.5,25.6
245,447486,Alessandro Circati,328,Australia,37,FirstHalf,Pass,Successful,22.5,26,32,3.9
246,445546,Jacob Italiano,328,Australia,37,FirstHalf,Pass,Successful,40.4,4.7,43.8,16.7
247,447486,Alessandro Circati,328,Australia,37,FirstHalf,Pass,Successful,39.8,19.8,25.2,14.5
1136,402880,Kerem Aktürkoglu,333,Turkiye,37,FirstHalf,Challenge,Unsuccessful,65.9,96.5,,
717,344380,Harry Souttar,328,Australia,37,FirstHalf,TakeOn,Successful,34.1,3.5,,
248,344380,Harry Souttar,328,Australia,37,FirstHalf,Pass,Successful,27.8,9.4,12.1,34.6
249,599694,Patrick Beach,328,Australia,37,FirstHalf,Pass,Successful,10.8,45,16.9,87.5
250,231118,Cameron Burgess,328,Australia,37,FirstHalf,Pass,Successful,16.9,87.5,25.7,95.1
251,476544,Jordan Bos,328,Australia,37,FirstHalf,Pass,Successful,25.7,95.1,11.3,90.5
252,231118,Cameron Burgess,328,Australia,37,FirstHalf,Pass,Unsuccessful,11.3,90.5,42.6,90.5
398,362555,Merih Demiral,333,Turkiye,37,FirstHalf,BallTouch,Successful,55.7,5.6,,
253,477369,Nestory Irankunda,328,Australia,37,FirstHalf,Pass,Unsuccessful,68.6,67.3,79.3,13.7
399,321958,Ferdi Kadioglu,333,Turkiye,37,FirstHalf,Clearance,Successful,22.5,83.5,23.9,85.9
254,445546,Jacob Italiano,328,Australia,37,FirstHalf,BallTouch,Successful,79.1,11.9,,
401,321958,Ferdi Kadioglu,333,Turkiye,37,FirstHalf,BallTouch,Successful,20.3,88.2,,
256,447486,Alessandro Circati,328,Australia,38,FirstHalf,Pass,Unsuccessful,87.1,0,76.8,33.2
402,415181,Arda Güler,333,Turkiye,38,FirstHalf,Aerial,Successful,23.2,66.8,,
257,570078,Paul Okon-Engstler,328,Australia,38,FirstHalf,Aerial,Unsuccessful,76.8,33.2,,
477,415181,Arda Güler,333,Turkiye,38,FirstHalf,BallTouch,Successful,20.4,65.6,,
258,570078,Paul Okon-Engstler,328,Australia,38,FirstHalf,BallTouch,Successful,76.8,33.2,,
259,476544,Jordan Bos,328,Australia,38,FirstHalf,MissedShots,Successful,74.9,53.8,,
490,108073,Abdülkerim Bardakci,333,Turkiye,38,FirstHalf,Pass,Successful,4.3,58.9,3.8,49.1
409,258840,Ugurcan Çakir,333,Turkiye,38,FirstHalf,Pass,Successful,26.8,51.8,42.9,89.1
410,321958,Ferdi Kadioglu,333,Turkiye,39,FirstHalf,Pass,Successful,43.3,90,58.5,95.3
411,421779,Baris Alper Yilmaz,333,Turkiye,39,FirstHalf,Pass,Successful,58.4,95.5,63.5,85.5
412,355870,Orkun Kökçü,333,Turkiye,39,FirstHalf,Pass,Unsuccessful,64.1,90.8,68.9,89.4
264,447486,Alessandro Circati,328,Australia,39,FirstHalf,BallTouch,Successful,36.8,12.6,,
265,445546,Jacob Italiano,328,Australia,39,FirstHalf,Pass,Successful,23.6,18.2,2.9,40
266,599694,Patrick Beach,328,Australia,39,FirstHalf,Pass,Successful,2.5,40.7,26.4,24.8
267,447486,Alessandro Circati,328,Australia,39,FirstHalf,Pass,Unsuccessful,26.4,24.8,46.1,32.3
413,108073,Abdülkerim Bardakci,333,Turkiye,39,FirstHalf,Pass,Successful,58.3,62.1,65.6,44.7
414,415181,Arda Güler,333,Turkiye,39,FirstHalf,Pass,Successful,64,39.2,61.8,66.4
415,108073,Abdülkerim Bardakci,333,Turkiye,39,FirstHalf,Pass,Successful,63.2,68.3,80.1,89
416,421779,Baris Alper Yilmaz,333,Turkiye,39,FirstHalf,Pass,Unsuccessful,79.3,84.9,89.2,54.7
268,447486,Alessandro Circati,328,Australia,39,FirstHalf,Clearance,Successful,10.8,42.1,4.8,61.2
269,599694,Patrick Beach,328,Australia,39,FirstHalf,KeeperPickup,Successful,3.4,61.1,,
270,599694,Patrick Beach,328,Australia,39,FirstHalf,Pass,Successful,7.3,70.1,11,75
271,231118,Cameron Burgess,328,Australia,39,FirstHalf,Pass,Successful,19.2,87.7,25.5,97.2
273,476544,Jordan Bos,328,Australia,39,FirstHalf,Pass,Successful,25.3,96.6,29.5,81.8
274,570078,Paul Okon-Engstler,328,Australia,39,FirstHalf,TakeOn,Unsuccessful,15.2,97.2,,
418,402880,Kerem Aktürkoglu,333,Turkiye,39,FirstHalf,Tackle,Successful,84.8,2.8,,
276,476544,Jordan Bos,328,Australia,40,FirstHalf,Pass,Successful,16.6,100,24.4,90.2
277,570078,Paul Okon-Engstler,328,Australia,40,FirstHalf,Pass,Successful,24.4,90.2,20.1,95.1
278,476544,Jordan Bos,328,Australia,40,FirstHalf,Pass,Successful,18.8,96.1,40.4,61.7
279,442302,Connor Metcalfe,328,Australia,40,FirstHalf,Aerial,Successful,40.4,61.7,,
420,321958,Ferdi Kadioglu,333,Turkiye,40,FirstHalf,Aerial,Unsuccessful,59.6,38.3,,
280,442302,Connor Metcalfe,328,Australia,40,FirstHalf,Pass,Unsuccessful,40.4,61.7,51.7,34.7
421,321958,Ferdi Kadioglu,333,Turkiye,40,FirstHalf,Pass,Successful,47.8,68.8,23.1,55
422,258840,Ugurcan Çakir,333,Turkiye,40,FirstHalf,BallRecovery,Successful,23.1,55,,
423,258840,Ugurcan Çakir,333,Turkiye,40,FirstHalf,Pass,Successful,24,54.2,33.3,42.6
424,362555,Merih Demiral,333,Turkiye,40,FirstHalf,Pass,Successful,34.9,42.4,41.9,31
425,409291,Ismail Yüksek,333,Turkiye,40,FirstHalf,Pass,Successful,44.7,26.5,54.7,6
426,136481,Zeki Çelik,333,Turkiye,40,FirstHalf,Pass,Successful,57.5,7.9,54.3,29.7
427,110373,Hakan Çalhanoglu,333,Turkiye,40,FirstHalf,Pass,Successful,54.3,30.3,74.7,90.3
428,321958,Ferdi Kadioglu,333,Turkiye,40,FirstHalf,Pass,Successful,75,90.6,90.2,83.2
429,421779,Baris Alper Yilmaz,333,Turkiye,40,FirstHalf,Pass,Unsuccessful,91.4,80.6,75.9,36.2
281,477369,Nestory Irankunda,328,Australia,40,FirstHalf,Clearance,Successful,22.3,67.7,73.9,8.1
430,258840,Ugurcan Çakir,333,Turkiye,40,FirstHalf,Pass,Successful,34.3,96.4,45,87
431,108073,Abdülkerim Bardakci,333,Turkiye,40,FirstHalf,Pass,Successful,45.5,86.7,48.6,68
432,110373,Hakan Çalhanoglu,333,Turkiye,40,FirstHalf,Pass,Successful,52.8,58.6,46.3,44.7
433,362555,Merih Demiral,333,Turkiye,40,FirstHalf,Pass,Successful,46.3,44.7,52.1,77.1
434,108073,Abdülkerim Bardakci,333,Turkiye,40,FirstHalf,Pass,Successful,57.9,79.7,72.2,96.5
435,421779,Baris Alper Yilmaz,333,Turkiye,40,FirstHalf,Pass,Successful,72.1,96.7,90.4,90
436,321958,Ferdi Kadioglu,333,Turkiye,41,FirstHalf,Pass,Successful,89.9,97.1,71.8,81.4
437,108073,Abdülkerim Bardakci,333,Turkiye,41,FirstHalf,Pass,Successful,71,80.8,71.5,59.9
438,355870,Orkun Kökçü,333,Turkiye,41,FirstHalf,Pass,Successful,71.5,59.9,67.8,43.5
439,409291,Ismail Yüksek,333,Turkiye,41,FirstHalf,Pass,Successful,65.9,39.7,75.1,7.6
440,415181,Arda Güler,333,Turkiye,41,FirstHalf,Pass,Successful,74.8,9.7,72.4,29.5
441,355870,Orkun Kökçü,333,Turkiye,41,FirstHalf,Pass,Successful,72.4,29.5,77.8,29.5
442,415181,Arda Güler,333,Turkiye,41,FirstHalf,MissedShots,Successful,74.7,45.2,,
283,599694,Patrick Beach,328,Australia,41,FirstHalf,Pass,Unsuccessful,5,42.2,68.2,17.9
444,108073,Abdülkerim Bardakci,333,Turkiye,41,FirstHalf,Aerial,Successful,31.8,82.1,,
284,442302,Connor Metcalfe,328,Australia,41,FirstHalf,Aerial,Unsuccessful,68.2,17.9,,
445,108073,Abdülkerim Bardakci,333,Turkiye,41,FirstHalf,Clearance,Successful,31.8,82.1,44.7,100
286,447486,Alessandro Circati,328,Australia,42,FirstHalf,Pass,Successful,57,0,52.8,9.1
287,323097,Aiden O'Neill,328,Australia,42,FirstHalf,Pass,Unsuccessful,52.8,9.1,83.2,16.5
447,108073,Abdülkerim Bardakci,333,Turkiye,42,FirstHalf,Clearance,Successful,23.7,83.4,33.4,83.5
288,445546,Jacob Italiano,328,Australia,42,FirstHalf,Pass,Unsuccessful,71.9,16.4,79.3,22.3
448,108073,Abdülkerim Bardakci,333,Turkiye,42,FirstHalf,Aerial,Successful,20.7,77.7,,
289,442302,Connor Metcalfe,328,Australia,42,FirstHalf,Aerial,Unsuccessful,79.3,22.3,,
449,108073,Abdülkerim Bardakci,333,Turkiye,42,FirstHalf,Pass,Unsuccessful,20.7,77.7,25.8,78.5
343,442302,Connor Metcalfe,328,Australia,42,FirstHalf,BallTouch,Successful,71.4,16.1,,
561,110373,Hakan Çalhanoglu,333,Turkiye,42,FirstHalf,BallRecovery,Successful,33.4,69.1,,
450,110373,Hakan Çalhanoglu,333,Turkiye,42,FirstHalf,Pass,Unsuccessful,29.5,72.8,38.9,61.1
290,570078,Paul Okon-Engstler,328,Australia,42,FirstHalf,Pass,Successful,62.7,41.3,72.2,48.3
291,477369,Nestory Irankunda,328,Australia,42,FirstHalf,BallTouch,Successful,67.7,52,,
344,323097,Aiden O'Neill,328,Australia,42,FirstHalf,BallRecovery,Successful,66.6,48.9,,
292,323097,Aiden O'Neill,328,Australia,42,FirstHalf,Pass,Successful,66.8,50.9,68.9,78.2
293,476544,Jordan Bos,328,Australia,42,FirstHalf,Pass,Successful,68.9,78.2,61.4,65.4
294,570078,Paul Okon-Engstler,328,Australia,42,FirstHalf,Pass,Unsuccessful,61.2,65.6,68.1,62.5
451,110373,Hakan Çalhanoglu,333,Turkiye,42,FirstHalf,BallTouch,Successful,35.9,34.4,,
452,409291,Ismail Yüksek,333,Turkiye,42,FirstHalf,Pass,Successful,28.6,34.2,33,33.6
453,110373,Hakan Çalhanoglu,333,Turkiye,42,FirstHalf,Pass,Successful,28.9,27.8,33.8,34.6
454,409291,Ismail Yüksek,333,Turkiye,42,FirstHalf,BallRecovery,Successful,40.3,37,,
455,409291,Ismail Yüksek,333,Turkiye,42,FirstHalf,Pass,Successful,63.2,30,72,19.2
456,402880,Kerem Aktürkoglu,333,Turkiye,42,FirstHalf,Pass,Unsuccessful,80,25.1,80.8,45.9
295,570078,Paul Okon-Engstler,328,Australia,42,FirstHalf,Clearance,Successful,18.5,54.4,26.8,67.6
457,409291,Ismail Yüksek,333,Turkiye,42,FirstHalf,BallTouch,Unsuccessful,81.6,29.8,,
296,231118,Cameron Burgess,328,Australia,42,FirstHalf,Clearance,Successful,12.3,74.1,80.2,81.6
458,362555,Merih Demiral,333,Turkiye,42,FirstHalf,Clearance,Successful,33.9,10,41,11
459,136481,Zeki Çelik,333,Turkiye,42,FirstHalf,Pass,Successful,32.3,32.1,34.6,46.1
460,108073,Abdülkerim Bardakci,333,Turkiye,42,FirstHalf,Pass,Successful,34.5,46.1,46.5,31.7
461,110373,Hakan Çalhanoglu,333,Turkiye,42,FirstHalf,Pass,Successful,54.9,27.7,60.1,11.3
462,409291,Ismail Yüksek,333,Turkiye,42,FirstHalf,Pass,Successful,60.1,11.9,59.4,33
463,355870,Orkun Kökçü,333,Turkiye,42,FirstHalf,Pass,Successful,59.4,33.2,51,46.7
464,136481,Zeki Çelik,333,Turkiye,42,FirstHalf,Pass,Successful,51,46.7,57.4,68.5
465,321958,Ferdi Kadioglu,333,Turkiye,42,FirstHalf,Pass,Successful,57.4,68.5,67.1,96.7
466,421779,Baris Alper Yilmaz,333,Turkiye,43,FirstHalf,Pass,Successful,78,89.9,72.8,84.3
467,415181,Arda Güler,333,Turkiye,43,FirstHalf,Pass,Successful,73.3,84.4,78.7,92.4
468,421779,Baris Alper Yilmaz,333,Turkiye,43,FirstHalf,Pass,Unsuccessful,98.9,86.1,98.8,82.6
297,445546,Jacob Italiano,328,Australia,43,FirstHalf,Clearance,Successful,1.2,17.4,,
482,421779,Baris Alper Yilmaz,333,Turkiye,43,FirstHalf,BallTouch,Successful,98.4,81,,
